delay,concurrency level,response time
0.001,4,0.19826292991638184
0.001,4,0.16697287559509277
0.001,4,0.19602394104003906
0.001,4,0.1717698574066162
0.001,4,0.18519115447998047
0.001,4,0.1721031665802002
0.001,4,0.169295072555542
0.001,4,0.16033005714416504
0.001,4,0.17945313453674316
0.001,4,0.17285990715026855
0.001,4,0.1871318817138672
0.001,4,0.16523003578186035
0.001,4,0.17676997184753418
0.001,4,0.20707106590270996
0.001,4,0.16032791137695312
0.001,4,0.17616891860961914
0.001,4,0.1770939826965332
0.001,4,0.17891216278076172
0.001,4,0.18240094184875488
0.001,4,0.1817610263824463
0.001,4,0.17633485794067383
0.001,4,0.16881489753723145
0.001,4,0.17086100578308105
0.001,4,0.18122410774230957
0.001,4,0.17418193817138672
0.001,4,0.20324993133544922
0.001,4,0.16461396217346191
0.001,4,0.17321300506591797
0.001,4,0.16695499420166016
0.001,4,0.18289494514465332
0.001,4,0.18686699867248535
0.001,4,0.1629807949066162
0.001,4,0.17982196807861328
0.001,4,0.1910550594329834
0.001,4,0.19231700897216797
0.001,4,0.18225383758544922
0.001,4,0.17855596542358398
0.001,4,0.19053387641906738
0.001,4,0.20415592193603516
0.001,4,0.15053606033325195
0.001,4,0.17973089218139648
0.001,4,0.17691516876220703
0.001,4,0.15536117553710938
0.001,4,0.17251920700073242
0.001,4,0.166978120803833
0.001,4,0.17002487182617188
0.001,4,0.17014384269714355
0.001,4,0.19241094589233398
0.001,4,0.17223191261291504
0.001,4,0.17402005195617676
0.001,4,0.17397713661193848
0.001,4,0.17823386192321777
0.001,4,0.17046499252319336
0.001,4,0.1757199764251709
0.001,4,0.16875886917114258
0.001,4,0.16046905517578125
0.001,4,0.18397021293640137
0.001,4,0.17131710052490234
0.001,4,0.17265582084655762
0.001,4,0.16364502906799316
0.001,4,0.164351224899292
0.001,4,0.17157196998596191
0.001,4,0.1734941005706787
0.001,4,0.16860580444335938
0.001,4,0.21289300918579102
0.001,4,0.16148996353149414
0.001,4,0.15869903564453125
0.001,4,0.17021989822387695
0.001,4,0.16534996032714844
0.001,4,0.16822004318237305
0.001,4,0.18603301048278809
0.001,4,0.17240214347839355
0.001,4,0.16209077835083008
0.001,4,0.1709887981414795
0.001,4,0.16930794715881348
0.001,4,0.15926289558410645
0.001,4,0.18595600128173828
0.001,4,0.17490601539611816
0.001,4,0.1605210304260254
0.001,4,0.1734330654144287
0.001,4,0.1731278896331787
0.001,4,0.17118406295776367
0.001,4,0.17572689056396484
0.001,4,0.18259882926940918
0.001,4,0.1713268756866455
0.001,4,0.1599869728088379
0.001,4,0.16790509223937988
0.001,4,0.17086315155029297
0.001,4,0.1739668846130371
0.001,4,0.22226786613464355
0.001,4,0.15662693977355957
0.001,4,0.16237688064575195
0.001,4,0.18719005584716797
0.001,4,0.16634297370910645
0.001,4,0.17172503471374512
0.001,4,0.17871904373168945
0.001,4,0.1785259246826172
0.001,4,0.17916011810302734
0.001,4,0.17977499961853027
0.001,4,0.1860361099243164
0.001,4,0.17382311820983887
0.001,4,0.17216706275939941
0.001,4,0.19564580917358398
0.001,4,0.15992188453674316
0.001,4,0.19871282577514648
0.001,4,0.13310790061950684
0.001,4,0.1875441074371338
0.001,4,0.19012093544006348
0.001,4,0.2307121753692627
0.001,4,0.204207181930542
0.001,4,0.20268011093139648
0.001,4,0.09444808959960938
0.001,4,0.17175817489624023
0.001,4,0.17856407165527344
0.001,4,0.17345118522644043
0.001,4,0.2152540683746338
0.001,4,0.18915009498596191
0.001,4,0.19694113731384277
0.001,4,0.0858001708984375
0.001,4,0.16971397399902344
0.001,4,0.19929194450378418
0.001,4,0.17641305923461914
0.001,4,0.18143296241760254
0.001,4,0.20467400550842285
0.001,4,0.10600399971008301
0.001,4,0.16329002380371094
0.001,4,0.18051505088806152
0.001,4,0.21238493919372559
0.001,4,0.25528812408447266
0.001,4,0.17942595481872559
0.001,4,0.18313813209533691
0.001,4,0.17752504348754883
0.001,4,0.17135095596313477
0.001,4,0.15894389152526855
0.001,4,0.16811013221740723
0.001,4,0.1831040382385254
0.001,4,0.17138385772705078
0.001,4,0.18770098686218262
0.001,4,0.171921968460083
0.001,4,0.17287611961364746
0.001,4,0.18664979934692383
0.001,4,0.16518115997314453
0.001,4,0.20962810516357422
0.001,4,0.16900205612182617
0.001,4,0.1615281105041504
0.001,4,0.17498493194580078
0.001,4,0.17374682426452637
0.001,4,0.17247295379638672
0.001,4,0.18685412406921387
0.001,4,0.17398405075073242
0.001,4,0.16912388801574707
0.001,4,0.16736102104187012
0.001,4,0.21788811683654785
0.001,4,0.16863512992858887
0.001,4,0.17831707000732422
0.001,4,0.15519189834594727
0.001,4,0.1690812110900879
0.001,4,0.17209100723266602
0.001,4,0.16632580757141113
0.001,4,0.17959213256835938
0.001,4,0.18213295936584473
0.001,4,0.17585015296936035
0.001,4,0.17972302436828613
0.001,4,0.1803579330444336
0.001,4,0.18308806419372559
0.001,4,0.21968412399291992
0.001,4,0.16065597534179688
0.001,4,0.18651914596557617
0.001,4,0.17479896545410156
0.001,4,0.16567206382751465
0.001,4,0.17665505409240723
0.001,4,0.18326807022094727
0.001,4,0.1764390468597412
0.001,4,0.17898201942443848
0.001,4,0.18409109115600586
0.001,4,0.18178677558898926
0.001,4,0.17028093338012695
0.001,4,0.21326494216918945
0.001,4,0.18429803848266602
0.001,4,0.18439793586730957
0.001,4,0.17180490493774414
0.001,4,0.17895889282226562
0.001,4,0.17979216575622559
0.001,4,0.1742100715637207
0.001,4,0.18203401565551758
0.001,4,0.17725181579589844
0.001,4,0.17719793319702148
0.001,4,0.15707898139953613
0.001,4,0.18287920951843262
0.001,4,0.17417001724243164
0.001,4,0.18770194053649902
0.001,4,0.16950297355651855
0.001,4,0.1799619197845459
0.001,4,0.17140603065490723
0.001,4,0.16780400276184082
0.001,4,0.1752619743347168
0.001,4,0.1864171028137207
0.001,4,0.17500090599060059
0.001,4,0.1819770336151123
0.001,4,0.17837095260620117
0.001,4,0.1724081039428711
0.001,4,0.16362810134887695
0.001,4,0.20336389541625977
0.001,4,0.16353917121887207
0.001,4,0.1681230068206787
0.001,4,0.17800188064575195
0.001,4,0.17434287071228027
0.001,4,0.16802096366882324
0.001,4,0.17032194137573242
0.001,4,0.17873191833496094
0.001,4,0.17929697036743164
0.001,4,0.17098212242126465
0.001,4,0.18811702728271484
0.001,4,0.18086814880371094
0.001,4,0.19509601593017578
0.001,4,0.22770380973815918
0.001,4,0.16142678260803223
0.001,4,0.1848769187927246
0.001,4,0.16344213485717773
0.001,4,0.1758410930633545
0.001,4,0.19870805740356445
0.001,4,0.17531490325927734
0.001,4,0.16927003860473633
0.001,4,0.1730821132659912
0.001,4,0.17641592025756836
0.001,4,0.16704487800598145
0.001,4,0.17294883728027344
0.001,4,0.20362615585327148
0.001,4,0.16337919235229492
0.001,4,0.1774919033050537
0.001,4,0.17795705795288086
0.001,4,0.18405389785766602
0.001,4,0.18419408798217773
0.001,4,0.16931509971618652
0.001,4,0.15932512283325195
0.001,4,0.19167304039001465
0.001,4,0.16220808029174805
0.001,4,0.17292499542236328
0.001,4,0.17839503288269043
0.001,4,0.17336702346801758
0.001,4,0.21185612678527832
0.001,4,0.15953898429870605
0.001,4,0.1791069507598877
0.001,4,0.16813993453979492
0.001,4,0.1662921905517578
0.001,4,0.1708979606628418
0.001,4,0.16748690605163574
0.001,4,0.16861701011657715
0.001,4,0.17355108261108398
0.001,4,0.17907190322875977
0.001,4,0.19621014595031738
0.001,4,0.18614816665649414
0.001,4,0.17254900932312012
0.001,4,0.19292020797729492
0.001,4,0.16970586776733398
0.001,4,0.17781591415405273
0.001,4,0.16093707084655762
0.001,4,0.16352605819702148
0.001,4,0.16715788841247559
0.001,4,0.1831679344177246
0.001,4,0.1830899715423584
0.001,4,0.17043805122375488
0.001,4,0.1869339942932129
0.001,4,0.17241907119750977
0.001,4,0.17048382759094238
0.001,4,0.2323751449584961
0.001,4,0.16283416748046875
0.001,4,0.16696810722351074
0.001,4,0.16618108749389648
0.001,4,0.18125009536743164
0.001,4,0.17297601699829102
0.001,4,0.18021893501281738
0.001,4,0.1890430450439453
0.001,4,0.17602205276489258
0.001,4,0.16828703880310059
0.001,4,0.1710669994354248
0.001,4,0.18435907363891602
0.001,4,0.17957401275634766
0.001,4,0.1850440502166748
0.001,4,0.16673994064331055
0.001,4,0.17644500732421875
0.001,4,0.16846609115600586
0.001,4,0.17900919914245605
0.001,4,0.18370795249938965
0.001,4,0.18309593200683594
0.001,4,0.19845914840698242
0.001,4,0.15833115577697754
0.001,4,0.18441200256347656
0.001,4,0.15188908576965332
0.001,4,0.16322708129882812
0.001,4,0.1641860008239746
0.001,4,0.20189809799194336
0.001,4,0.1687312126159668
0.001,4,0.18046307563781738
0.001,4,0.18819499015808105
0.001,4,0.16077208518981934
0.001,4,0.17978405952453613
0.001,4,0.17682600021362305
0.001,4,0.16724896430969238
0.001,4,0.18774104118347168
0.001,4,0.17622995376586914
0.001,4,0.1291038990020752
0.001,4,0.17214488983154297
0.001,4,0.17979216575622559
0.001,4,0.18060708045959473
0.001,4,0.20464396476745605
0.001,4,0.170151948928833
0.001,4,0.18405795097351074
0.001,4,0.17024493217468262
0.001,4,0.1690230369567871
0.001,4,0.1684401035308838
0.001,4,0.17432093620300293
0.001,4,0.17113399505615234
0.001,4,0.17902708053588867
0.001,4,0.17302989959716797
0.001,4,0.18380308151245117
0.001,4,0.1910538673400879
0.001,4,0.19839000701904297
0.001,4,0.16340398788452148
0.001,4,0.17580080032348633
0.001,4,0.1650547981262207
0.001,4,0.18070507049560547
0.001,4,0.17894601821899414
0.001,4,0.15893888473510742
0.001,4,0.17991900444030762
0.001,4,0.17218494415283203
0.001,4,0.17324495315551758
0.001,4,0.16620087623596191
0.001,4,0.18529915809631348
0.001,4,0.1853008270263672
0.001,4,0.19029498100280762
0.001,4,0.1672959327697754
0.001,4,0.16360902786254883
0.001,4,0.17238306999206543
0.001,4,0.17165303230285645
0.001,4,0.16933703422546387
0.001,4,0.17278790473937988
0.001,4,0.18140506744384766
0.001,4,0.17000484466552734
0.001,4,0.16342592239379883
0.001,4,0.1634371280670166
0.001,4,0.1755819320678711
0.001,4,0.16795110702514648
0.001,4,0.19017601013183594
0.001,4,0.1661851406097412
0.001,4,0.16842007637023926
0.001,4,0.168381929397583
0.001,4,0.1712198257446289
0.001,4,0.1849958896636963
0.001,4,0.17071294784545898
0.001,4,0.1729879379272461
0.001,4,0.1896190643310547
0.001,4,0.1822350025177002
0.001,4,0.17374205589294434
0.001,4,0.17886090278625488
0.001,4,0.17017602920532227
0.001,4,0.20630502700805664
0.001,4,0.16106390953063965
0.001,4,0.1858210563659668
0.001,4,0.18180084228515625
0.001,4,0.15717101097106934
0.001,4,0.1728990077972412
0.001,4,0.18981695175170898
0.001,4,0.17352294921875
0.001,4,0.16837692260742188
0.001,4,0.17421889305114746
0.001,4,0.18286681175231934
0.001,4,0.1765899658203125
0.001,4,0.1968531608581543
0.001,4,0.16588497161865234
0.001,4,0.17038321495056152
0.001,4,0.16369104385375977
0.001,4,0.18786382675170898
0.001,4,0.18168997764587402
0.001,4,0.17751312255859375
0.001,4,0.1742260456085205
0.001,4,0.18165302276611328
0.001,4,0.17649507522583008
0.001,4,0.17609500885009766
0.001,4,0.17890000343322754
0.001,4,0.16955804824829102
0.001,4,0.2016770839691162
0.001,4,0.1696619987487793
0.001,4,0.16611695289611816
0.001,4,0.19048094749450684
0.001,4,0.16349387168884277
0.001,4,0.17526817321777344
0.001,4,0.1980600357055664
0.001,4,0.16729402542114258
0.001,4,0.19128012657165527
0.001,4,0.1835618019104004
0.001,4,0.18631792068481445
0.001,4,0.16959786415100098
0.001,4,0.20079588890075684
0.001,4,0.1619718074798584
0.001,4,0.17746901512145996
0.001,4,0.16438508033752441
0.001,4,0.17934608459472656
0.001,4,0.18717384338378906
0.001,4,0.1604480743408203
0.001,4,0.1706559658050537
0.001,4,0.17066407203674316
0.001,4,0.1765131950378418
0.001,4,0.1815180778503418
0.001,4,0.17942404747009277
0.001,4,0.16524791717529297
0.001,4,0.22355198860168457
0.001,4,0.16508817672729492
0.001,4,0.18244290351867676
0.001,4,0.16642093658447266
0.001,4,0.16987395286560059
0.001,4,0.18370914459228516
0.001,4,0.18246698379516602
0.001,4,0.16716504096984863
0.001,4,0.18763494491577148
0.001,4,0.1551659107208252
0.001,4,0.16974091529846191
0.001,4,0.1682288646697998
0.001,4,0.21993112564086914
0.001,4,0.16148018836975098
0.001,4,0.15210509300231934
0.001,4,0.18285512924194336
0.001,4,0.1708369255065918
0.001,4,0.19365596771240234
0.001,4,0.1820390224456787
0.001,4,0.18629884719848633
0.001,4,0.16218900680541992
0.001,4,0.1695709228515625
0.001,4,0.1887669563293457
0.001,4,0.18036699295043945
0.001,4,0.1535329818725586
0.001,4,0.23343205451965332
0.001,4,0.2026500701904297
0.001,4,0.10324788093566895
0.001,4,0.20205307006835938
0.001,4,0.20317292213439941
0.001,4,0.20521783828735352
0.001,4,0.20237493515014648
0.001,4,0.20358705520629883
0.001,4,0.20327401161193848
0.001,4,0.1001439094543457
0.001,4,0.16883301734924316
0.001,4,0.17601299285888672
0.001,4,0.2214059829711914
0.001,4,0.16935491561889648
0.001,4,0.18122100830078125
0.001,4,0.20316410064697266
0.001,4,0.09933996200561523
0.001,4,0.17625021934509277
0.001,4,0.23729395866394043
0.001,4,0.19825005531311035
0.001,4,0.20347809791564941
0.001,4,0.20329523086547852
0.001,4,0.124237060546875
0.001,4,0.17879915237426758
0.001,4,0.1811530590057373
0.001,4,0.18627691268920898
0.001,4,0.16289997100830078
0.001,4,0.20116305351257324
0.001,4,0.17221713066101074
0.001,4,0.16421294212341309
0.001,4,0.17376399040222168
0.001,4,0.18355393409729004
0.001,4,0.17655420303344727
0.001,4,0.16583895683288574
0.001,4,0.17776703834533691
0.001,4,0.17732787132263184
0.001,4,0.17055916786193848
0.001,4,0.19678306579589844
0.001,4,0.16768407821655273
0.001,4,0.16783595085144043
0.001,4,0.17337894439697266
0.001,4,0.18710017204284668
0.001,4,0.18258380889892578
0.001,4,0.15924692153930664
0.001,4,0.17529582977294922
0.001,4,0.1717689037322998
0.001,4,0.16393685340881348
0.001,4,0.20987510681152344
0.001,4,0.17833805084228516
0.001,4,0.16603899002075195
0.001,4,0.17974615097045898
0.001,4,0.16526579856872559
0.001,4,0.1703629493713379
0.001,4,0.1757669448852539
0.001,4,0.16463303565979004
0.001,4,0.18026208877563477
0.001,4,0.18315505981445312
0.001,4,0.1632227897644043
0.001,4,0.18202614784240723
0.001,4,0.18485403060913086
0.001,4,0.17709898948669434
0.001,4,0.1695570945739746
0.001,4,0.16781091690063477
0.001,4,0.2012631893157959
0.001,4,0.1647801399230957
0.001,4,0.16817593574523926
0.001,4,0.17990589141845703
0.001,4,0.17530202865600586
0.001,4,0.1797621250152588
0.001,4,0.17419815063476562
0.001,4,0.16046786308288574
0.001,4,0.16893386840820312
0.001,4,0.1552731990814209
0.001,4,0.17566704750061035
0.001,4,0.18155598640441895
0.001,4,0.23809194564819336
0.001,4,0.16584205627441406
0.001,4,0.17473411560058594
0.001,4,0.1726369857788086
0.001,4,0.1846179962158203
0.001,4,0.15285396575927734
0.001,4,0.18286395072937012
0.001,4,0.18714308738708496
0.001,4,0.17312979698181152
0.001,4,0.1719350814819336
0.001,4,0.16690301895141602
0.001,4,0.15863800048828125
0.001,4,0.1696479320526123
0.001,4,0.18900394439697266
0.001,4,0.1580188274383545
0.001,4,0.17014098167419434
0.001,4,0.1761617660522461
0.001,4,0.16306090354919434
0.001,4,0.1776118278503418
0.001,4,0.16437005996704102
0.001,4,0.1935110092163086
0.001,4,0.18200922012329102
0.001,4,0.172288179397583
0.001,4,0.17758512496948242
0.001,4,0.20160198211669922
0.001,4,0.1778700351715088
0.001,4,0.1950078010559082
0.001,4,0.15294694900512695
0.001,4,0.18582701683044434
0.001,4,0.1709611415863037
0.001,4,0.17034602165222168
0.001,4,0.18420886993408203
0.001,4,0.17623090744018555
0.001,4,0.16902995109558105
0.001,4,0.18257999420166016
0.001,4,0.16987085342407227
0.001,4,0.1653609275817871
0.001,4,0.17260098457336426
0.001,4,0.21334600448608398
0.001,4,0.16196513175964355
0.001,4,0.171159029006958
0.001,4,0.17062687873840332
0.001,4,0.16605496406555176
0.001,4,0.16826200485229492
0.001,4,0.18022990226745605
0.001,4,0.1635448932647705
0.001,4,0.19246697425842285
0.001,4,0.16736102104187012
0.001,4,0.18891501426696777
0.001,4,0.17328810691833496
0.001,4,0.17444896697998047
0.001,4,0.22335314750671387
0.001,4,0.16099810600280762
0.001,4,0.16092801094055176
0.001,4,0.16721200942993164
0.001,4,0.19136595726013184
0.001,4,0.18399286270141602
0.001,4,0.1681661605834961
0.001,4,0.1692061424255371
0.001,4,0.18139386177062988
0.001,4,0.205247163772583
0.001,4,0.1734910011291504
0.001,4,0.18048810958862305
0.001,4,0.21187686920166016
0.001,4,0.16563701629638672
0.001,4,0.16634392738342285
0.001,4,0.17623090744018555
0.001,4,0.17001986503601074
0.001,4,0.17732906341552734
0.001,4,0.17804217338562012
0.001,4,0.17598605155944824
0.001,4,0.17243695259094238
0.001,4,0.17174887657165527
0.001,4,0.1982438564300537
0.001,4,0.18040204048156738
0.001,4,0.1665661334991455
0.001,4,0.187424898147583
0.001,4,0.16515898704528809
0.001,4,0.15793395042419434
0.001,4,0.17659306526184082
0.001,4,0.17098402976989746
0.001,4,0.18297481536865234
0.001,4,0.16994595527648926
0.001,4,0.17953181266784668
0.001,4,0.18281102180480957
0.001,4,0.17111802101135254
0.001,4,0.18252110481262207
0.001,4,0.17799997329711914
0.001,4,0.16617512702941895
0.001,4,0.18692994117736816
0.001,4,0.17222118377685547
0.001,4,0.17709684371948242
0.001,4,0.1768488883972168
0.001,4,0.18317508697509766
0.001,4,0.1867659091949463
0.001,4,0.16649699211120605
0.001,4,0.18731212615966797
0.001,4,0.1687929630279541
0.001,4,0.17779302597045898
0.001,4,0.18030095100402832
0.001,4,0.17331194877624512
0.001,4,0.23247790336608887
0.001,4,0.16219806671142578
0.001,4,0.17600703239440918
0.001,4,0.15790390968322754
0.001,4,0.17215609550476074
0.001,4,0.1661968231201172
0.001,4,0.17521095275878906
0.001,4,0.18102502822875977
0.001,4,0.18614697456359863
0.001,4,0.16626405715942383
0.001,4,0.17719793319702148
0.001,4,0.18000507354736328
0.001,4,0.18408894538879395
0.001,4,0.19956612586975098
0.001,4,0.1709740161895752
0.001,4,0.16457796096801758
0.001,4,0.17171502113342285
0.001,4,0.1735520362854004
0.001,4,0.1670830249786377
0.001,4,0.16955995559692383
0.001,4,0.1670668125152588
0.001,4,0.1825239658355713
0.001,4,0.182542085647583
0.001,4,0.17594313621520996
0.001,4,0.18171191215515137
0.001,4,0.17192411422729492
0.001,4,0.19419407844543457
0.001,4,0.16328001022338867
